2015.06.05,15:00,1.10677,1.11301,1.10676,1.11080,15608
2015.06.05,16:00,1.11080,1.11332,1.11049,1.11081,10443
2015.06.05,17:00,1.11082,1.11272,1.10940,1.11252,7722
2015.06.05,18:00,1.11251,1.11350,1.11161,1.11161,5917
2015.06.05,19:00,1.11158,1.11360,1.11113,1.11168,4587
2015.06.05,20:00,1.11171,1.11189,1.11103,1.11108,3473
2015.06.05,21:00,1.11108,1.11209,1.11102,1.11137,2095
2015.06.07,21:00,1.10851,1.10978,1.10827,1.10968,384
2015.06.07,22:00,1.10970,1.11061,1.10943,1.10981,595
2015.06.07,23:00,1.10982,1.11098,1.10978,1.11079,1991
2015.06.08,00:00,1.11079,1.11107,1.11004,1.11020,1594
2015.06.08,01:00,1.11019,1.11120,1.10840,1.10849,3807
2015.06.08,02:00,1.10849,1.11046,1.10846,1.10973,4100
2015.06.08,03:00,1.10972,1.11014,1.10894,1.11004,2880
2015.06.08,04:00,1.11003,1.11063,1.10969,1.11040,2021
2015.06.08,05:00,1.11042,1.11081,1.10959,1.11052,1808
2015.06.08,06:00,1.11053,1.11221,1.11040,1.11221,3302
2015.06.08,07:00,1.11221,1.11644,1.10866,1.11311,10409
2015.06.08,08:00,1.11312,1.11779,1.11312,1.11662,14043
2015.06.08,09:00,1.11662,1.11666,1.11144,1.11203,10840
2015.06.08,10:00,1.11203,1.11423,1.11161,1.11282,7523
2015.06.08,11:00,1.11280,1.11381,1.11145,1.11309,6187
2015.06.08,12:00,1.11308,1.11715,1.11276,1.11569,7231
2015.06.08,13:00,1.11570,1.12046,1.11547,1.11815,11211
2015.06.08,14:00,1.11815,1.12249,1.11800,1.12032,10761
2015.06.08,15:00,1.12032,1.12223,1.11835,1.12060,11038
2015.06.08,16:00,1.12060,1.12441,1.11982,1.12306,9527
2015.06.08,17:00,1.12306,1.12386,1.12270,1.12325,4249
2015.06.08,18:00,1.12325,1.12750,1.12300,1.12644,7588
2015.06.08,19:00,1.12643,1.12943,1.12636,1.12753,7425
2015.06.08,20:00,1.12757,1.12943,1.12733,1.12861,4810
2015.06.08,21:00,1.12862,1.13064,1.12834,1.12917,3457
2015.06.08,22:03,1.12904,1.12932,1.12785,1.12823,2025
2015.06.08,23:03,1.12823,1.12867,1.12788,1.12802,1976
2015.06.09,00:00,1.12803,1.12832,1.12777,1.12798,1874
2015.06.09,01:00,1.12798,1.12833,1.12727,1.12800,3825
2015.06.09,02:00,1.12800,1.13333,1.12796,1.13192,6815
2015.06.09,03:00,1.13191,1.13283,1.13124,1.13208,5110
2015.06.09,04:00,1.13211,1.13258,1.13152,1.13159,2885
2015.06.09,05:00,1.13159,1.13190,1.13083,1.13103,2673
2015.06.09,06:00,1.13102,1.13453,1.13098,1.13390,5058
2015.06.09,07:00,1.13389,1.13389,1.12904,1.12959,11349
2015.06.09,08:00,1.12961,1.13077,1.12555,1.12910,13797
2015.06.09,09:00,1.12912,1.13103,1.12737,1.12812,11596
2015.06.09,10:00,1.12815,1.12980,1.12651,1.12691,10510
2015.06.09,11:00,1.12692,1.12739,1.12483,1.12651,9290
2015.06.09,12:00,1.12650,1.12847,1.12338,1.12394,10078
2015.06.09,13:00,1.12394,1.12532,1.12138,1.12260,12576
2015.06.09,14:00,1.12261,1.12651,1.12223,1.12508,12121
2015.06.09,15:00,1.12510,1.12661,1.12205,1.12436,14187
2015.06.09,16:00,1.12435,1.12893,1.12419,1.12811,10807
2015.06.09,17:00,1.12810,1.12895,1.12602,1.12692,5952
2015.06.09,18:00,1.12691,1.12854,1.12633,1.12840,4866
2015.06.09,19:00,1.12840,1.12905,1.12792,1.12806,3416
2015.06.09,20:00,1.12808,1.12823,1.12704,1.12751,2943
2015.06.09,21:00,1.12750,1.12838,1.12742,1.12804,1933
2015.06.09,22:03,1.12803,1.12815,1.12745,1.12773,882
2015.06.09,23:03,1.12771,1.12773,1.12711,1.12732,1290
2015.06.10,00:00,1.12732,1.12982,1.12732,1.12922,3731
2015.06.10,01:00,1.12922,1.13073,1.12867,1.12974,4916
2015.06.10,02:00,1.12973,1.13022,1.12872,1.12894,3095
2015.06.10,03:00,1.12895,1.12933,1.12812,1.12843,3917
2015.06.10,04:00,1.12843,1.12884,1.12755,1.12814,3301
2015.06.10,05:00,1.12813,1.12995,1.12761,1.12950,9816
2015.06.10,06:00,1.12951,1.13214,1.12841,1.13082,8298
2015.06.10,07:00,1.13081,1.13155,1.12757,1.12985,10484
2015.06.10,08:00,1.12989,1.13735,1.12989,1.13601,16566
2015.06.10,09:00,1.13602,1.13860,1.13098,1.13178,14372
2015.06.10,10:00,1.13179,1.13355,1.12887,1.12998,10485
2015.06.10,11:00,1.12999,1.13193,1.12804,1.12943,10823
2015.06.10,12:00,1.12941,1.13042,1.12597,1.12851,9962
2015.06.10,13:00,1.12852,1.13163,1.12750,1.13063,11919
2015.06.10,14:00,1.13064,1.13470,1.13041,1.13189,12971
2015.06.10,15:00,1.13187,1.13309,1.12727,1.13021,14135
2015.06.10,16:00,1.13019,1.13517,1.12931,1.13060,12971
2015.06.10,17:00,1.13061,1.13105,1.12854,1.13035,7320
2015.06.10,18:00,1.13034,1.13174,1.13014,1.13130,5047
2015.06.10,19:00,1.13129,1.13226,1.13113,1.13163,4176
2015.06.10,20:00,1.13163,1.13293,1.13128,1.13285,3282
2015.06.10,21:00,1.13285,1.13317,1.13219,1.13229,2453
2015.06.10,22:03,1.13218,1.13270,1.13140,1.13149,1753
2015.06.10,23:03,1.13146,1.13249,1.13132,1.13233,1812
2015.06.11,00:00,1.13234,1.13234,1.13062,1.13098,2184
2015.06.11,01:00,1.13097,1.13115,1.12999,1.13013,2694
2015.06.11,02:00,1.13012,1.13049,1.12832,1.12853,4412
2015.06.11,03:00,1.12853,1.13019,1.12843,1.13019,4028
2015.06.11,04:00,1.13018,1.13052,1.12979,1.13009,1981
2015.06.11,05:00,1.13009,1.13134,1.12999,1.13019,2878
2015.06.11,06:00,1.13019,1.13098,1.12943,1.13028,4838
2015.06.11,07:00,1.13026,1.13314,1.12920,1.12986,9283
2015.06.11,08:00,1.12985,1.12995,1.12498,1.12619,10973
2015.06.11,09:00,1.12618,1.12683,1.12405,1.12662,9501
2015.06.11,10:00,1.12660,1.12688,1.12456,1.12648,8352
2015.06.11,11:00,1.12648,1.12839,1.12627,1.12664,7620
2015.06.11,12:00,1.12663,1.12685,1.12319,1.12333,7109
2015.06.11,13:00,1.12333,1.12691,1.11819,1.12532,18005
2015.06.11,14:00,1.12531,1.12558,1.12047,1.12275,14058
2015.06.11,15:00,1.12274,1.12410,1.12113,1.12319,13106
2015.06.11,16:00,1.12319,1.12533,1.12298,1.12364,9362
2015.06.11,17:00,1.12361,1.12415,1.12248,1.12401,5008
2015.06.11,18:00,1.12398,1.12463,1.12316,1.12348,3861
2015.06.11,19:00,1.12351,1.12654,1.12351,1.12633,4593
2015.06.11,20:00,1.12634,1.12748,1.12561,1.12698,3968
2015.06.11,21:00,1.12698,1.12772,1.12556,1.12569,2602
2015.06.11,22:03,1.12564,1.12589,1.12354,1.12422,1781
2015.06.11,23:03,1.12422,1.12445,1.12383,1.12389,1674
2015.06.12,00:00,1.12390,1.12471,1.12385,1.12454,2276
2015.06.12,01:00,1.12453,1.12560,1.12425,1.12526,4484
2015.06.12,02:00,1.12524,1.12589,1.12461,1.12529,4212
2015.06.12,03:00,1.12530,1.12573,1.12488,1.12549,2331
2015.06.12,04:00,1.12548,1.12667,1.12541,1.12569,2165
2015.06.12,05:00,1.12571,1.12638,1.12233,1.12314,4660
2015.06.12,06:00,1.12314,1.12480,1.12216,1.12402,4303
2015.06.12,07:00,1.12403,1.12431,1.12152,1.12188,8218
2015.06.12,08:00,1.12189,1.12470,1.12184,1.12198,9810
2015.06.12,09:00,1.12199,1.12294,1.11509,1.11667,13026
2015.06.12,10:00,1.11665,1.11853,1.11539,1.11779,12620
2015.06.12,11:00,1.11777,1.12029,1.11766,1.11840,8173
2015.06.12,12:00,1.11835,1.12088,1.11739,1.12046,7366
2015.06.12,13:00,1.12045,1.12434,1.11968,1.12237,14082
2015.06.12,14:00,1.12237,1.12366,1.12119,1.12308,11403
2015.06.12,15:00,1.12303,1.12736,1.12169,1.12676,13830
2015.06.12,16:00,1.12677,1.12962,1.12606,1.12769,10562
2015.06.12,17:00,1.12769,1.12842,1.12678,1.12731,6227
2015.06.12,18:00,1.12729,1.12795,1.12658,1.12765,3492
2015.06.12,19:00,1.12765,1.12888,1.12566,1.12590,4279
2015.06.12,20:00,1.12588,1.12601,1.12478,1.12539,3950
2015.06.12,21:00,1.12538,1.12660,1.12515,1.12647,2498
2015.06.14,21:00,1.12198,1.12372,1.12092,1.12106,918
2015.06.14,22:00,1.12107,1.12313,1.12093,1.12133,1204
2015.06.14,23:00,1.12133,1.12272,1.12133,1.12270,2894
2015.06.15,00:00,1.12269,1.12276,1.12148,1.12238,2227
2015.06.15,01:00,1.12237,1.12279,1.12153,1.12228,3390
2015.06.15,02:00,1.12227,1.12242,1.11947,1.12042,4248
2015.06.15,03:00,1.12044,1.12102,1.12029,1.12078,2530
2015.06.15,04:00,1.12075,1.12180,1.12029,1.12169,2531
2015.06.15,05:00,1.12169,1.12215,1.12068,1.12148,3175
2015.06.15,06:00,1.12148,1.12149,1.11890,1.11920,5083
2015.06.15,07:00,1.11920,1.12346,1.11899,1.12274,8891
2015.06.15,08:00,1.12275,1.12483,1.12226,1.12340,10698
2015.06.15,09:00,1.12341,1.12603,1.12275,1.12373,8669
2015.06.15,10:00,1.12373,1.12416,1.12118,1.12161,8344
2015.06.15,11:00,1.12161,1.12312,1.12065,1.12169,7829
2015.06.15,12:00,1.12168,1.12257,1.12039,1.12111,6529
2015.06.15,13:00,1.12111,1.12448,1.12044,1.12241,9945
2015.06.15,14:00,1.12241,1.12476,1.12092,1.12328,11175
2015.06.15,15:00,1.12325,1.12545,1.12311,1.12524,7781
2015.06.15,16:00,1.12525,1.12687,1.12397,1.12651,7135
2015.06.15,17:00,1.12648,1.12872,1.12539,1.12816,6377
2015.06.15,18:00,1.12816,1.12840,1.12478,1.12560,5902
2015.06.15,19:00,1.12559,1.12884,1.12559,1.12824,4112
2015.06.15,20:00,1.12826,1.12941,1.12818,1.12831,3491
2015.06.15,21:00,1.12831,1.12859,1.12790,1.12833,1869
2015.06.15,22:03,1.12811,1.12828,1.12759,1.12806,721
2015.06.15,23:03,1.12806,1.12808,1.12740,1.12763,1542
2015.06.16,00:00,1.12764,1.12788,1.12740,1.12751,1455
2015.06.16,01:00,1.12750,1.12763,1.12668,1.12732,3213
2015.06.16,02:00,1.12731,1.12793,1.12620,1.12732,5277
2015.06.16,03:00,1.12730,1.12764,1.12679,1.12720,3156
2015.06.16,04:00,1.12721,1.12795,1.12688,1.12789,2447
2015.06.16,05:00,1.12787,1.12832,1.12771,1.12816,2439
2015.06.16,06:00,1.12817,1.12818,1.12679,1.12792,3520
2015.06.16,07:00,1.12793,1.13182,1.12588,1.13152,8928
2015.06.16,08:00,1.13151,1.13294,1.12778,1.12910,12225
2015.06.16,09:00,1.12912,1.13051,1.12537,1.12562,10515
2015.06.16,10:00,1.12563,1.12705,1.12389,1.12513,9179
2015.06.16,11:00,1.12515,1.12695,1.12400,1.12499,6035
2015.06.16,12:00,1.12499,1.12642,1.12309,1.12329,8224
2015.06.16,13:00,1.12330,1.12348,1.12045,1.12318,10836
2015.06.16,14:00,1.12321,1.12490,1.12277,1.12442,8538
2015.06.16,15:00,1.12442,1.12543,1.12140,1.12356,8939
2015.06.16,16:00,1.12355,1.12406,1.12250,1.12364,5120
2015.06.16,17:00,1.12363,1.12420,1.12268,1.12411,3973
2015.06.16,18:00,1.12410,1.12438,1.12340,1.12347,2857
2015.06.16,19:00,1.12347,1.12434,1.12344,1.12395,2336
2015.06.16,20:00,1.12395,1.12485,1.12383,1.12396,2710
2015.06.16,21:00,1.12396,1.12519,1.12393,1.12489,1728
2015.06.16,22:03,1.12449,1.12511,1.12413,1.12414,974
2015.06.16,23:03,1.12416,1.12489,1.12412,1.12465,1414
2015.06.17,00:00,1.12466,1.12466,1.12390,1.12410,1311
2015.06.17,01:00,1.12411,1.12445,1.12385,1.12442,2879
2015.06.17,02:00,1.12440,1.12578,1.12440,1.12566,3430
2015.06.17,03:00,1.12565,1.12574,1.12507,1.12532,2384
2015.06.17,04:00,1.12531,1.12666,1.12513,1.12613,2618
2015.06.17,05:00,1.12615,1.12616,1.12564,1.12586,1792
2015.06.17,06:00,1.12585,1.12596,1.12453,1.12474,2959
2015.06.17,07:00,1.12474,1.12647,1.12414,1.12588,6202
2015.06.17,08:00,1.12590,1.12778,1.12548,1.12695,9528
2015.06.17,09:00,1.12695,1.12921,1.12586,1.12612,9919
2015.06.17,10:00,1.12610,1.12774,1.12595,1.12652,7586
2015.06.17,11:00,1.12652,1.12771,1.12497,1.12524,7039
2015.06.17,12:00,1.12522,1.12694,1.12467,1.12687,7039
2015.06.17,13:00,1.12689,1.12842,1.12611,1.12668,8405
2015.06.17,14:00,1.12668,1.12777,1.12632,1.12672,5795
2015.06.17,15:00,1.12673,1.12704,1.12244,1.12326,10024
2015.06.17,16:00,1.12324,1.12538,1.12306,1.12435,6380
2015.06.17,17:00,1.12435,1.12687,1.12388,1.12646,5365
2015.06.17,18:00,1.12646,1.12675,1.12518,1.12626,5526
2015.06.17,19:00,1.12642,1.13394,1.11933,1.13326,20471
2015.06.17,20:00,1.13327,1.13575,1.13285,1.13417,11245
2015.06.17,21:00,1.13420,1.13421,1.13300,1.13383,2912
2015.06.17,22:03,1.13369,1.13416,1.13337,1.13363,1736
2015.06.17,23:03,1.13363,1.13418,1.13300,1.13410,2580
2015.06.18,00:00,1.13409,1.13701,1.13388,1.13623,4038
2015.06.18,01:00,1.13622,1.13719,1.13553,1.13620,4150
2015.06.18,02:00,1.13619,1.13639,1.13537,1.13542,3974
2015.06.18,03:00,1.13541,1.13610,1.13501,1.13603,3212
2015.06.18,04:00,1.13602,1.13671,1.13579,1.13611,2728
2015.06.18,05:00,1.13612,1.13753,1.13609,1.13652,2744
2015.06.18,06:00,1.13651,1.13743,1.13511,1.13539,5451
2015.06.18,07:00,1.13540,1.13625,1.13379,1.13461,7603
2015.06.18,08:00,1.13461,1.13798,1.13456,1.13792,10622
2015.06.18,09:00,1.13792,1.14195,1.13688,1.13836,13769
2015.06.18,10:00,1.13835,1.14196,1.13811,1.14181,10583
2015.06.18,11:00,1.14181,1.14199,1.13855,1.13966,8354
2015.06.18,12:00,1.13965,1.14124,1.13923,1.14040,7131
2015.06.18,13:00,1.14041,1.14279,1.13898,1.13929,13002
2015.06.18,14:00,1.13929,1.14137,1.13860,1.14055,8447
2015.06.18,15:00,1.14062,1.14120,1.13873,1.14019,11437
2015.06.18,16:00,1.14017,1.14193,1.13975,1.14024,7436
2015.06.18,17:00,1.14024,1.14363,1.13396,1.13732,11298
2015.06.18,18:00,1.13730,1.13871,1.13551,1.13649,6946
2015.06.18,19:00,1.13649,1.13833,1.13646,1.13700,4122
2015.06.18,20:00,1.13700,1.13808,1.13610,1.13755,4033
2015.06.18,21:00,1.13754,1.13757,1.13659,1.13660,1702
2015.06.18,22:03,1.13676,1.13711,1.13596,1.13677,1018
2015.06.18,23:03,1.13679,1.13976,1.13650,1.13718,2554
2015.06.19,00:00,1.13718,1.13739,1.13668,1.13709,1662
2015.06.19,01:00,1.13709,1.13840,1.13659,1.13831,2773
2015.06.19,02:00,1.13830,1.13870,1.13722,1.13737,2598
2015.06.19,03:00,1.13738,1.13762,1.13702,1.13743,2051
2015.06.19,04:00,1.13743,1.13766,1.13702,1.13721,2355
2015.06.19,05:00,1.13722,1.13726,1.13527,1.13527,2579
2015.06.19,06:00,1.13527,1.13561,1.13394,1.13472,4078
2015.06.19,07:00,1.13473,1.13553,1.13320,1.13435,6841
2015.06.19,08:00,1.13435,1.13440,1.13051,1.13169,11348
2015.06.19,09:00,1.13168,1.13264,1.12992,1.13131,9769
2015.06.19,10:00,1.13131,1.13231,1.13061,1.13141,7619
2015.06.19,11:00,1.13142,1.13156,1.12917,1.12991,7038
2015.06.19,12:00,1.12990,1.13189,1.12966,1.13057,7079
2015.06.19,13:00,1.13056,1.13237,1.12962,1.13149,9878
2015.06.19,14:00,1.13143,1.13493,1.13080,1.13402,8985
2015.06.19,15:00,1.13403,1.13526,1.13249,1.13294,8422
2015.06.19,16:00,1.13293,1.13389,1.13251,1.13337,5799
2015.06.19,17:00,1.13338,1.13443,1.13306,1.13422,3462
2015.06.19,18:00,1.13421,1.13633,1.13402,1.13563,4190
2015.06.19,19:00,1.13565,1.13656,1.13517,1.13528,3600
2015.06.19,20:00,1.13529,1.13573,1.13428,1.13455,2786
2015.06.19,21:00,1.13457,1.13539,1.13403,1.13478,2109
2015.06.21,21:00,1.13812,1.13812,1.13725,1.13756,386
2015.06.21,22:00,1.13756,1.13776,1.13646,1.13677,697
2015.06.21,23:00,1.13679,1.13680,1.13571,1.13602,2040
2015.06.22,00:00,1.13604,1.13732,1.13597,1.13612,1955
2015.06.22,01:00,1.13612,1.13723,1.13581,1.13701,2422
2015.06.22,02:00,1.13701,1.13852,1.13683,1.13741,3243
2015.06.22,03:00,1.13740,1.13811,1.13697,1.13758,1589
2015.06.22,04:00,1.13758,1.13838,1.13757,1.13824,1524
2015.06.22,05:00,1.13824,1.13993,1.13812,1.13968,2885
2015.06.22,06:00,1.13965,1.14032,1.13900,1.14021,2317
2015.06.22,07:00,1.14020,1.14032,1.13796,1.13942,6457
2015.06.22,08:00,1.13941,1.13943,1.13211,1.13218,10099
2015.06.22,09:00,1.13218,1.13413,1.13114,1.13413,8985
2015.06.22,10:00,1.13415,1.13622,1.13366,1.13599,6761
2015.06.22,11:00,1.13600,1.13654,1.13363,1.13425,7728
2015.06.22,12:00,1.13427,1.13568,1.13340,1.13418,6089
2015.06.22,13:00,1.13417,1.13671,1.13387,1.13598,9203
2015.06.22,14:00,1.13598,1.13806,1.13484,1.13704,9749
2015.06.22,15:00,1.13703,1.14048,1.13504,1.13981,11798
2015.06.22,16:00,1.13980,1.14100,1.13786,1.13802,9071
2015.06.22,17:00,1.13801,1.13802,1.13438,1.13629,7217
2015.06.22,18:00,1.13630,1.13655,1.13396,1.13419,4344
2015.06.22,19:00,1.13420,1.13541,1.13357,1.13358,2824
2015.06.22,20:00,1.13359,1.13428,1.13206,1.13354,4376
2015.06.22,21:00,1.13355,1.13446,1.13315,1.13405,2105
2015.06.22,22:03,1.13351,1.13407,1.13301,1.13390,1540
2015.06.22,23:03,1.13391,1.13435,1.13371,1.13414,1569
2015.06.23,00:00,1.13414,1.13472,1.13414,1.13448,1573
2015.06.23,01:00,1.13447,1.13457,1.13363,1.13364,2578
2015.06.23,02:00,1.13365,1.13376,1.13197,1.13209,3580
2015.06.23,03:00,1.13209,1.13233,1.12545,1.12598,7837
2015.06.23,04:00,1.12598,1.12772,1.12577,1.12642,4726
2015.06.23,05:00,1.12641,1.12724,1.12599,1.12718,3210
2015.06.23,06:00,1.12717,1.12825,1.12645,1.12824,4459
2015.06.23,07:00,1.12823,1.12829,1.12403,1.12635,11325
2015.06.23,08:00,1.12635,1.12804,1.12586,1.12591,10906
2015.06.23,09:00,1.12591,1.12670,1.12309,1.12382,9353
2015.06.23,10:00,1.12381,1.12497,1.12244,1.12352,7096
2015.06.23,11:00,1.12352,1.12372,1.12186,1.12198,7270
2015.06.23,12:00,1.12200,1.12248,1.11995,1.12021,7981
2015.06.23,13:00,1.12021,1.12075,1.11596,1.11680,13631
2015.06.23,14:00,1.11678,1.11745,1.11348,1.11600,12141
2015.06.23,15:00,1.11600,1.11961,1.11423,1.11845,10654
2015.06.23,16:00,1.11844,1.11980,1.11691,1.11884,7757
2015.06.23,17:00,1.11883,1.11887,1.11633,1.11723,5036
2015.06.23,18:00,1.11723,1.11800,1.11560,1.11626,4003
2015.06.23,19:00,1.11625,1.11696,1.11575,1.11668,3200
2015.06.23,20:00,1.11670,1.11785,1.11523,1.11651,4208
2015.06.23,21:00,1.11651,1.11791,1.11640,1.11672,3587
2015.06.23,22:03,1.11583,1.11674,1.11540,1.11640,1331
2015.06.23,23:03,1.11637,1.11722,1.11611,1.11713,1561
2015.06.24,00:00,1.11707,1.11742,1.11656,1.11742,1605
2015.06.24,01:00,1.11741,1.11791,1.11629,1.11632,3128
2015.06.24,02:00,1.11633,1.11743,1.11593,1.11664,3518
2015.06.24,03:00,1.11663,1.11862,1.11658,1.11854,3655
2015.06.24,04:00,1.11853,1.11874,1.11812,1.11854,1836
2015.06.24,05:00,1.11854,1.11887,1.11686,1.11733,3373
2015.06.24,06:00,1.11736,1.12091,1.11704,1.11961,5987
2015.06.24,07:00,1.11963,1.12119,1.11848,1.11971,8423
2015.06.24,08:00,1.11973,1.12245,1.11863,1.12211,9999
2015.06.24,09:00,1.12212,1.12343,1.12070,1.12185,9249
2015.06.24,10:00,1.12187,1.12275,1.11834,1.12080,10278
2015.06.24,11:00,1.12077,1.12138,1.11791,1.12012,9033
2015.06.24,12:00,1.12012,1.12178,1.11916,1.12155,6500
2015.06.24,13:00,1.12154,1.12203,1.11808,1.11930,9727
2015.06.24,14:00,1.11931,1.11960,1.11699,1.11870,9372
2015.06.24,15:00,1.11869,1.11960,1.11684,1.11849,10450
2015.06.24,16:00,1.11850,1.11957,1.11724,1.11770,8387
2015.06.24,17:00,1.11770,1.11881,1.11694,1.11846,5845
2015.06.24,18:00,1.11845,1.12184,1.11807,1.12089,6000
2015.06.24,19:00,1.12088,1.12141,1.11933,1.12062,4509
2015.06.24,20:00,1.12063,1.12129,1.11953,1.11957,2909
2015.06.24,21:00,1.11957,1.12100,1.11938,1.12048,1775
2015.06.24,22:03,1.12012,1.12065,1.11973,1.12008,649
2015.06.24,23:03,1.12007,1.12066,1.11971,1.12051,1166
2015.06.25,00:00,1.12063,1.12077,1.11991,1.12055,1560
2015.06.25,01:00,1.12054,1.12095,1.11994,1.12029,2798
2015.06.25,02:00,1.12032,1.12071,1.11956,1.12011,2968
2015.06.25,03:00,1.12011,1.12152,1.11991,1.12152,2523
2015.06.25,04:00,1.12153,1.12195,1.12093,1.12143,2748
2015.06.25,05:00,1.12144,1.12198,1.12054,1.12072,2256
2015.06.25,06:00,1.12070,1.12079,1.11945,1.12006,3196
2015.06.25,07:00,1.12008,1.12174,1.11821,1.11923,7563
2015.06.25,08:00,1.11924,1.12273,1.11895,1.12042,8304
2015.06.25,09:00,1.12042,1.12175,1.11847,1.11870,8382
2015.06.25,10:00,1.11869,1.11971,1.11533,1.11693,10960
2015.06.25,11:00,1.11693,1.12242,1.11639,1.11973,10371
2015.06.25,12:00,1.11970,1.12143,1.11927,1.12043,6409
2015.06.25,13:00,1.12043,1.12134,1.11893,1.12039,8270
2015.06.25,14:00,1.12038,1.12168,1.11910,1.11956,10220
2015.06.25,15:00,1.11955,1.12064,1.11789,1.11915,8359
2015.06.25,16:00,1.11914,1.12013,1.11867,1.11942,5290
2015.06.25,17:00,1.11943,1.12073,1.11924,1.12056,2709
2015.06.25,18:00,1.12057,1.12136,1.11994,1.12026,2923
2015.06.25,19:00,1.12025,1.12044,1.11951,1.12022,2429
2015.06.25,20:00,1.12021,1.12076,1.11987,1.12046,2632
2015.06.25,21:00,1.12046,1.12063,1.11992,1.12057,1832
2015.06.25,22:03,1.12006,1.12077,1.11933,1.12003,768
2015.06.25,23:03,1.12003,1.12028,1.11995,1.12008,874
2015.06.26,00:00,1.12008,1.12067,1.12007,1.12025,1157
2015.06.26,01:00,1.12026,1.12033,1.11814,1.11853,3024
2015.06.26,02:00,1.11853,1.11904,1.11792,1.11846,3662
2015.06.26,03:00,1.11843,1.11877,1.11787,1.11877,3745
2015.06.26,04:00,1.11878,1.11903,1.11826,1.11874,3154
2015.06.26,05:00,1.11873,1.11934,1.11853,1.11876,2389
2015.06.26,06:00,1.11877,1.11899,1.11823,1.11899,2413
2015.06.26,07:00,1.11899,1.12063,1.11850,1.11982,5683
2015.06.26,08:00,1.11981,1.12116,1.11880,1.12040,7236
2015.06.26,09:00,1.12041,1.12196,1.12024,1.12042,6512
2015.06.26,10:00,1.12042,1.12104,1.11932,1.11941,6310
2015.06.26,11:00,1.11942,1.12116,1.11907,1.12028,5706
2015.06.26,12:00,1.12029,1.12093,1.11931,1.11983,6133
2015.06.26,13:00,1.11983,1.12073,1.11766,1.11775,7842
2015.06.26,14:00,1.11776,1.11823,1.11546,1.11787,9610
2015.06.26,15:00,1.11782,1.11971,1.11355,1.11380,10185
2015.06.26,16:00,1.11378,1.11570,1.11295,1.11546,8528
2015.06.26,17:00,1.11547,1.11587,1.11339,1.11552,5518
2015.06.26,18:00,1.11552,1.11609,1.11457,1.11543,4041
2015.06.26,19:00,1.11542,1.11665,1.11502,1.11587,3493
2015.06.26,20:00,1.11585,1.11703,1.11585,1.11694,2482
2015.06.26,21:00,1.11695,1.11760,1.11585,1.11622,2518
2015.06.28,21:00,1.10050,1.10170,1.09995,1.10042,1662
2015.06.28,22:00,1.10041,1.10081,1.09549,1.09880,4203
2015.06.28,23:00,1.09879,1.10157,1.09542,1.09901,10417
2015.06.29,00:00,1.09916,1.10030,1.09690,1.09743,5386
2015.06.29,01:00,1.09744,1.10321,1.09744,1.10168,9658
2015.06.29,02:00,1.10170,1.10252,1.09986,1.10052,4803
2015.06.29,03:00,1.10052,1.10164,1.10043,1.10112,4134
2015.06.29,04:00,1.10111,1.10220,1.10069,1.10146,4093
2015.06.29,05:00,1.10145,1.10164,1.10007,1.10100,3659
2015.06.29,06:00,1.10102,1.10270,1.09849,1.10168,7782
2015.06.29,07:00,1.10170,1.11109,1.10103,1.10929,16878
2015.06.29,08:00,1.10929,1.10962,1.10580,1.10703,14086
2015.06.29,09:00,1.10703,1.11246,1.10575,1.11178,12743
2015.06.29,10:00,1.11177,1.11186,1.10831,1.10949,9634
2015.06.29,11:00,1.10949,1.11411,1.10863,1.11234,9699
2015.06.29,12:00,1.11232,1.11260,1.11053,1.11083,7382
2015.06.29,13:00,1.11078,1.11390,1.11024,1.11256,10161
2015.06.29,14:00,1.11256,1.11342,1.11079,1.11142,10037
2015.06.29,15:00,1.11141,1.11721,1.11141,1.11507,12829
2015.06.29,16:00,1.11507,1.12044,1.11448,1.11795,11276
2015.06.29,17:00,1.11795,1.12197,1.11739,1.12130,6377
2015.06.29,18:00,1.12129,1.12776,1.12028,1.12427,9037
2015.06.29,19:00,1.12428,1.12640,1.12326,1.12507,5890
2015.06.29,20:00,1.12510,1.12519,1.12283,1.12436,4837
2015.06.29,21:00,1.12435,1.12530,1.12356,1.12365,3027
2015.06.29,22:03,1.12380,1.12398,1.12294,1.12295,1503
2015.06.29,23:03,1.12295,1.12335,1.12109,1.12155,2630
2015.06.30,00:00,1.12152,1.12243,1.12113,1.12178,1926
2015.06.30,01:00,1.12179,1.12187,1.11967,1.11994,5526
2015.06.30,02:00,1.11995,1.12029,1.11879,1.11929,4299
2015.06.30,03:00,1.11928,1.12025,1.11818,1.11850,4550
2015.06.30,04:00,1.11851,1.11944,1.11837,1.11898,3375
2015.06.30,05:00,1.11899,1.11955,1.11850,1.11939,2502
2015.06.30,06:00,1.11940,1.12013,1.11806,1.11837,3836
2015.06.30,07:00,1.11840,1.11986,1.11591,1.11639,8932
2015.06.30,08:00,1.11638,1.12010,1.11550,1.11676,11892
2015.06.30,09:00,1.11679,1.11755,1.11354,1.11407,11037
2015.06.30,10:00,1.11417,1.11932,1.11341,1.11859,12544
2015.06.30,11:00,1.11858,1.12062,1.11705,1.11844,10490
2015.06.30,12:00,1.11845,1.11923,1.11643,1.11648,7514
2015.06.30,13:00,1.11650,1.12182,1.11627,1.12130,11186
2015.06.30,14:00,1.12133,1.12440,1.11900,1.11978,13285
